timestamp,trend_strength
2024-11-01 05:00:00-04:00,0.34042553191488845
2024-11-04 05:00:00-05:00,0.8023255813953735
2024-11-05 05:00:00-05:00,0.04347826086952224
2024-11-06 05:00:00-05:00,0.41322314049585535
2024-11-07 05:00:00-05:00,0.692307692307468
2024-11-08 05:00:00-05:00,0.7297297297296717
2024-11-11 05:00:00-05:00,0.6000000000000758
2024-11-12 05:00:00-05:00,0.3066666666666909
2024-11-13 05:00:00-05:00,1.0
2024-11-14 05:00:00-05:00,0.18367346938762727
2024-11-15 05:00:00-05:00,0.48837209302339724
2024-11-18 05:00:00-05:00,0.7625000000000604
2024-11-19 05:00:00-05:00,0.3361344537815102
2024-11-20 05:00:00-05:00,0.5777777777777722
2024-11-21 05:00:00-05:00,0.41052631578943966
2024-11-22 05:00:00-05:00,0.17687074829932395
2024-11-25 05:00:00-05:00,0.6842105263157737
2024-11-26 05:00:00-05:00,0.45000000000004264
2024-11-27 05:00:00-05:00,0.38888888888883627
2024-11-29 05:00:00-05:00,0.04545454545449848
2024-12-02 05:00:00-05:00,0.175000000000135
2024-12-03 05:00:00-05:00,0.7777777777776725
2024-12-04 05:00:00-05:00,0.22500000000009238
2024-12-05 05:00:00-05:00,0.15217391304336544
2024-12-06 05:00:00-05:00,0.8199999999999363
2024-12-09 05:00:00-05:00,0.7499999999999211
2024-12-10 05:00:00-05:00,0.8461538461537957
2024-12-11 05:00:00-05:00,0.19047619047652561
2024-12-12 05:00:00-05:00,0.16666666666650876
2024-12-13 05:00:00-05:00,0.21052631578994607
2024-12-16 05:00:00-05:00,0.5000000000001292
2024-12-17 05:00:00-05:00,0.023809523809504476
2024-12-18 05:00:00-05:00,0.7346938775510347
2024-12-19 05:00:00-05:00,0.31111111111104933
2024-12-20 05:00:00-05:00,0.11764705882360808
2024-12-23 05:00:00-05:00,0.8947368421052676
2024-12-24 05:00:00-05:00,0.20930232558149373
2024-12-26 05:00:00-05:00,0.18000000000006366
2024-12-27 05:00:00-05:00,0.5263157894730544
2024-12-30 05:00:00-05:00,0.5833333333334123
2024-12-31 05:00:00-05:00,0.600000000000124
2025-01-02 05:00:00-05:00,0.0750000000000675
2025-01-03 05:00:00-05:00,0.7674418604650671
2025-01-06 05:00:00-05:00,0.294117647058912
2025-01-07 05:00:00-05:00,0.8817204301075059
2025-01-08 05:00:00-05:00,0.656249999999889
2025-01-10 05:00:00-05:00,0.5161290322580487
2025-01-13 05:00:00-05:00,0.46017699115052885
2025-01-14 05:00:00-05:00,0.03636363636359878
2025-01-15 05:00:00-05:00,0.28378378378382946
2025-01-16 05:00:00-05:00,0.522388059701514
2025-01-17 05:00:00-05:00,0.07692307692322828
2025-01-21 05:00:00-05:00,0.32000000000005
2025-01-22 05:00:00-05:00,0.2682926829266061
2025-01-23 05:00:00-05:00,0.3260869565217445
2025-01-24 05:00:00-05:00,0.31746031746021147
2025-01-27 05:00:00-05:00,0.607843137254906
2025-01-28 05:00:00-05:00,0.14285714285729753
2025-01-29 05:00:00-05:00,0.1960784313725971
2025-01-30 05:00:00-05:00,0.23636363636364763
2025-01-31 05:00:00-05:00,0.11538461538451449
2025-02-03 05:00:00-05:00,0.5677083333333284
2025-02-04 05:00:00-05:00,0.625
2025-02-05 05:00:00-05:00,0.9175257731958364
2025-02-06 05:00:00-05:00,0.6716417910447153
2025-02-07 05:00:00-05:00,0.18918918918932207
2025-02-10 05:00:00-05:00,0.6666666666667456
2025-02-11 05:00:00-05:00,0.7384615384614174
2025-02-12 05:00:00-05:00,0.602941176470485
2025-02-13 05:00:00-05:00,0.36000000000012733
2025-02-14 05:00:00-05:00,0.6119402985075184
2025-02-18 05:00:00-05:00,0.6825396825397885
2025-02-19 05:00:00-05:00,0.7941176470588956
2025-02-20 05:00:00-05:00,0.13333333333323227
2025-02-21 05:00:00-05:00,0.5357142857146627
2025-02-24 05:00:00-05:00,0.5853658536584418
2025-02-25 05:00:00-05:00,0.13999999999998636
2025-02-26 05:00:00-05:00,0.3333333333332431
2025-02-27 05:00:00-05:00,0.3000000000001819
2025-02-28 05:00:00-05:00,0.21212121212116514
2025-03-03 05:00:00-05:00,0.013513513513501057
2025-03-04 05:00:00-05:00,0.13513513513509776
2025-03-05 05:00:00-05:00,0.9322916666666676
2025-03-06 05:00:00-05:00,0.6959459459459724
2025-03-07 05:00:00-05:00,0.6336633663366259
2025-03-10 05:00:00-04:00,0.4832713754646573
2025-03-11 05:00:00-04:00,0.3736263736264217
2025-03-12 05:00:00-04:00,0.3544303797469611
2025-03-13 05:00:00-04:00,0.7562499999999764
2025-03-14 05:00:00-04:00,0.015151515151502102
2025-03-17 05:00:00-04:00,0.14666666666668485
2025-03-18 05:00:00-04:00,0.8775510204082627
2025-03-19 05:00:00-04:00,0.797546012269913
2025-03-20 05:00:00-04:00,0.8484848484848563
2025-03-21 05:00:00-04:00,0.5108695652173806
2025-03-24 05:00:00-04:00,0.330275229357801
2025-03-25 05:00:00-04:00,0.6419753086419961
2025-03-26 05:00:00-04:00,0.615384615384602
2025-03-27 05:00:00-04:00,0.3417721518988708
2025-03-28 05:00:00-04:00,0.16666666666669297
2025-03-31 05:00:00-04:00,0.25862068965521295
2025-04-01 05:00:00-04:00,0.45360824742272393
2025-04-02 05:00:00-04:00,0.34523809523803883
2025-04-03 05:00:00-04:00,0.8006535947712041
2025-04-04 05:00:00-04:00,0.3259668508287362
2025-04-07 05:00:00-04:00,0.1772805507745317
2025-04-08 05:00:00-04:00,0.9102564102563959
2025-04-09 05:00:00-04:00,0.5372807017543832
2025-04-10 05:00:00-04:00,0.2674418604651332
2025-04-11 05:00:00-04:00,0.8817345597897536
2025-04-14 05:00:00-04:00,0.4290540540540426
2025-04-15 05:00:00-04:00,0.2582417582417198
2025-04-16 05:00:00-04:00,0.338383838383834
2025-04-17 05:00:00-04:00,0.5032679738562063
2025-04-21 05:00:00-04:00,0.3043478260869028
2025-04-22 05:00:00-04:00,0.2999999999999545
2025-04-23 05:00:00-04:00,0.09756097560975835
2025-04-24 05:00:00-04:00,0.6956521739130721
2025-04-25 05:00:00-04:00,0.13076923076919242
2025-04-28 05:00:00-04:00,0.2032520325203222
